symbol,name,last_price,pct_change,market_cap,volume
CCG,Cheche Group Inc. Class A,14.6,-0.08539068226096441,3.9994364e+07,1786.663409
PMAX,Powell Max Limited,0.88,-0.0848585690515807,1.663872e+06,9519.0753
MXL,MaxLinear,68.4797,-0.0816722542577444,6.76208432e+09,416470.790547
EDRY,EuroDry,61.66,-0.08134684147795006,1.92462919e+08,57534.132984
SOGP,Sound Group Inc.,10.9,-0.08094435075885321,4.9679899e+07,3955.013895
FPS,Forgent Power Solutions,29.26,-0.0804525455688246,8.272282597e+09,433858.07506
YOUL,Youlife Group,0.4065,-0.07969209870953138,3.5566159e+07,8318
COHU,Cohu,52.535,-0.07962508759635602,2.699710833e+09,45567.753071
MNTK,Montauk Renewables,2.43,-0.07954545454545453,3.75780606e+08,188224.676898
PDFS,PDF Solutions,44,-0.07891982415742103,2.014660475e+09,22675.323385
PRZO,ParaZero Technologies,0.71515,-0.07865240917289365,2.2507598e+07,204167.861518
HUBG,Hub Group,33.22,-0.07824639289678137,2.203360965e+09,60859.105644
INTC,Intel,94.89,-0.07820089372449968,5.4415167567e+11,1.1301212909985e+07
ACMR,ACM Research,66.39,-0.07791666666666666,5.014742112e+09,60955.902038
TRUG,"TruGolf Holdings, Inc.",0.6024,-0.07791213837440678,1.256757e+06,1.1765300126458e+07
FLEX,Flex,106.76,-0.07790637415788561,4.2765782763e+10,129642.405221
SMCI,Super Micro Computer,37,-0.07730673316708232,2.6344311898e+10,6.214344045288e+06
SEI,Solaris Energy Infrastructure,62.21,-0.07727677247107684,4.438362426e+09,166700.249357
RDIB,Reading International,15.71,-0.07696827262044646,7.4399434e+07,1413.283651
VECO,Veeco,41.38,-0.07695739460182904,2.740441761e+09,14225.952379
AMBQ,Ambiq Micro,58.65,-0.07666876574307312,1.536201726e+09,19824.287636
AAOI,Applied Optoelectronics,97.29,-0.0765945330296127,8.945726609e+09,1.249217199056e+06
RML,Resolution Minerals Ltd ADR,7.17,-0.07603092783505153,9.5573515e+07,25889.737301
VSH,Vishay,30.695,-0.07573020174646193,5.093722135e+09,181317.766001
SWVL,Swvl,6.58,-0.07519325368938863,1.34767639e+08,69669.301409
AYA,Aya Gold & Silver Inc.,25.87,-0.0750804433321415,4.034886073e+09,116423.779475
ELVR,Elevra Lithium Limited,47.02,-0.07477371113734745,9.87557716e+08,7561.223786
SCZM,Santacruz Silver Mining Ltd.,8.93,-0.07461139896373063,9.00571755e+08,63595.934964
LWLG,Lightwave Logic,4.842,-0.07418738049713208,8.06294743e+08,307082.580326
LSCC,Lattice Semiconductor,110.88,-0.07414829659318645,1.7002443861e+10,47683.800981
UFG,Uni-Fuels Holdings,0.5236,-0.07376614187157274,1.8066772e+07,103525.517173
WOLF,Wolfspeed,24.0174,-0.0734027777777779,1.347116857e+09,346758.111439
ASYS,Amtech Systems,13.82,-0.07310529845741112,2.6017038e+08,48855.498427
ACLS,Axcelis Technologies,105.17,-0.07282024155867059,3.499799148e+09,17228.860162
ATTT,Atlas Trinity Tech,2.745,-0.07263513513513509,1.7095502e+07,59040
PENG,Penguin Solutions,47.45,-0.07251759186864726,2.620551626e+09,119657.463089
VIAV,Viavi,35.94,-0.07251612903225813,9.561555835e+09,311046.873351
GDHG,Golden Heaven Group Holdings Ltd,1.16,-0.07200000000000006,7.1983988e+07,60338.639274
CRWV,CoreWeave,82.585,-0.07197437914372404,4.9081242211e+10,4.542620418111e+06
AENT,Alliance Entertainment,5.96,-0.07165109034267912,3.31367595e+08,134761.558267
ALNT,Allient Inc.,91.592,-0.071639975674032,1.686479066e+09,12953.369023
MRAM,Everspin,15.0599,-0.07152281134401962,3.94957145e+08,188827.873875
XTNT,Xtant Medical,0.3212,-0.07113938692886064,4.8511576e+07,50429.7314
RMBS,Rambus,80.79,-0.07105898585719204,9.432905612e+09,121605.215764
STM,Stmicroelectronics,47.855,-0.07095709570957098,4.625984416e+10,986363.36994
TNON,Tenon Medical,5.51,-0.07082630691399662,3.955588e+06,1.227368548801e+06
ECG,Everus Construction Group,111,-0.07050745268799198,6.098043295e+09,20327.168574
AVT,Avnet,92.63,-0.07025996185887785,8.172827248e+09,87049.830904
ERO,Ero Copper,32.98,-0.07020016915703417,3.706563372e+09,154069.926803
TGB,Trekor Metals Limited,7.57,-0.07002457002457005,2.965448019e+09,290159.742417
HBM,Hudbay Minerals,24.665,-0.06994720965309202,1.1790206746e+10,300958.205807
EGO,Eldorado Gold,40.71,-0.06948571428571426,1.1426590764e+10,180687.136569
AIP,Arteris,21.125,-0.0689731159100926,1.114278152e+09,36957.821097
TOPP,Toppoint Holdings Inc.,0.149,-0.06875000000000006,3.952e+06,370494.214106
OLB,The OLB Group,0.2629,-0.06872121856181358,6.780934e+06,566589.2747
BRUN,Boost Run Inc.,15.49,-0.06855081178592898,1.321876143e+09,117313.640097
APLD,Applied Digital,24.61,-0.06850870552611665,7.511306713e+09,1.87168328551e+06
GURE,Gulf Resources,3.4,-0.0684931506849315,6.619388e+06,1305.0205
HUT,Hut 8 Corp,91.8838,-0.06811561866125762,1.2147220571e+10,356564.565075
ALMU,"Aeluma, Inc.",12.5002,-0.06784489187173755,2.45657595e+08,60022.783465
RENT,Rent the Runway,2.285,-0.06734693877551022,8.2958409e+07,24566.316679
WHLR,Wheeler Real Estate Investment Trust,0.3655,-0.06712608473711075,240629,116963.806242
MVIS,MicroVision,1.53,-0.06707317073170725,5.0165718e+07,106541.537944
BRAI,Braiin Limited,5.3001,-0.06688380281690143,1.170581135e+09,1949.971467
VPG,Vishay Precision,61,-0.06685023711182506,8.70756508e+08,21011.46704
WRN,Western Copper & Gold,2.25,-0.06639004149377599,5.45968809e+08,218278.002346
SSM,Sono Group N.V.,1.97,-0.0663507109004739,3.090799e+06,5600.391657
CSHR,CoinShares,5.005,-0.06623134328358217,7.0634192e+08,68345.569476
CIFR,Cipher Digital,15.74,-0.06587537091988137,6.993267665e+09,3.210405707279e+06
HIMX,Himax,13.76,-0.06585200271554655,2.569293713e+09,133717.407399
GWAV,Greenwave Technology Solutions,3.55,-0.06578947368421052,3.136005e+06,8447.169403
ARIS,Aris Mining Corporation,18.26,-0.06550665301944716,4.040162936e+09,100388.037139
ASX,ASE Technology,36.89,-0.065366100836078,1.01630520138e+11,499543.824303
BTBD,BT Brands,1.6267,-0.0651149425287356,1.0761419e+07,1716.9415
EXK,Endeavour Silver,9.52,-0.06483300589390964,3.014750796e+09,656765.189274
FCEL,FuelCell Energy,14.86,-0.064820641913153,1.269672632e+09,391384.127482
BZ,Kanzhun,15.375,-0.06478102189781029,7.300682287e+09,1.600529546131e+06
NVTS,Navitas Semiconductor,10.88,-0.0644883920894239,3.03390633e+09,1.804519923248e+06
FEIM,Frequency Electronics,82.69,-0.06432814710042435,9.87814213e+08,66611.994673
LGN,Legence Corp. Class A,53.035,-0.06381288614298326,4.360476418e+09,26155.378981
SBSW,Sibanye-Stillwater,11.74,-0.0637958532695374,8.926826981e+09,474404.824713
FLS,Flowserve,69.71,-0.06379264034380876,9.464817598e+09,76878.199928
USAS,Americas Gold and Silver,4.73,-0.06336633663366324,1.705888112e+09,485817.834241
AEC,Anfield Energy,3.71,-0.06313131313131314,7.8580507e+07,5999.010206
SGLY,Singularity Future Technology,1.4899,-0.06295597484276734,8.592022e+06,57175.2707
PSIX,Power Solutions International,39.475,-0.06257421040132981,9.71747408e+08,21098.704984
SXTC,China SXT Pharmaceuticals,2.3999,-0.06253906249999996,3.329973e+06,104383.137671
GUTS,"Fractyl Health, Inc.",0.6001,-0.06234375000000007,1.03403229e+08,453520.104025
NCTY,The9,3.92,-0.06220095693779899,6.3841659e+07,25526.172723
WYFI,"WhiteFiber, Inc.",17.95,-0.06217345872518293,7.43552978e+08,148719.137505
RITR,Reitar Logtech Holdings,0.0802,-0.0619883040935674,5.288985e+06,1.956404418404e+06
POET,POET Technologies,7.46,-0.06163522012578619,1.375811799e+09,1.082816626947e+06
ESI,Element Solutions,32.236,-0.06126965637740262,8.368345986e+09,102700.310925
AAON,AAON,74.92,-0.06109405351212482,6.579800392e+09,52638.556707
CECO,CECO Environmental,73.575,-0.060824610671432223,4.590703275e+09,15431.183152
TE,T1 Energy,4.33,-0.060737527114967514,1.35753678e+09,1.860591066129e+06
HTCO,High-Trend International Group,2.33,-0.0604838709677419,2.2476299e+07,47555.745419
OSS,One Stop Systems,8.635,-0.06039173014145808,2.29246277e+08,84846.630353
OIO,OIO Group,1.8702,-0.060201005025125584,6.85603552e+08,24334.725452
BHE,Benchmark Electronics,73.12,-0.060154241645244126,2.794570787e+09,8323.250546
CLIK,Click Holdings Limited,1.25,-0.060150375939849676,1.1388833e+07,17185.199817
DOCN,DigitalOcean,115.56,-0.06010573403822692,1.4456405672e+10,169487.859212
ASM,Avino Silver & Gold Mines,6.1,-0.06009244992295849,1.104835162e+09,372834.849375
KLIC,Kulicke & Soffa,80.96,-0.0600255427841635,4.504751864e+09,21229.077999
ACP,abrdn Income Credit Strategies Fund,4.5499,-0.05993801652892558,6.07278081e+08,332082.298392
TGHL,The GrowHub Limited Class A,0.8906,-0.05975506756756766,2.3963979e+07,26876.7427
SVM,Silvercorp Metals,11.1995,-0.05965575146935346,2.639493106e+09,197628.635932
XHG,XChange TEC.INC,2.84,-0.05960264900662257,1.56705694e+08,1129.966793
SURG,SurgePays,0.1628,-0.059503177354130576,4.36116e+06,8.583691657417e+06
NEXA,Nexa Resources,12.52,-0.05935386927122471,1.762757912e+09,59666.776456
AESI,Atlas Energy Solutions,13.32,-0.05932203389830507,1.770048866e+09,98219.41037
MOBX,Mobix Labs,1.0446,-0.058918918918919025,1.9760928e+07,301066.678
DIOD,Diodes,89.445,-0.05857278181244092,4.373069906e+09,22268.184329
WULF,TeraWulf,15.76,-0.05854241338112298,8.345251122e+09,2.272661425177e+06
HMY,Harmony Gold,19.445,-0.05789728682170544,1.2932221414e+10,309810.078024
MSGY,Masonglory Limited Class A,1.96,-0.057692307692307744,4.40882e+06,8782.1881
KEEL,Keel Infrastructure,3.365,-0.05742296918767497,2.200449057e+09,3.878670898079e+06
ANPA,Rich Sparkle Holdings Limited,2.47,-0.05725190839694653,3.9566598e+07,7502.502816
AMZE,Amaze Holdings,0.1499,-0.057232704402515704,1.168371e+06,764610.9552
APH,Amphenol,79.13,-0.05707816968541475,2.06943943422e+11,412830.448438
SKE,Skeena Resources,29.91,-0.05706179066834801,3.980660292e+09,31495.625531
AXR,AMREP,21.6331,-0.05697035745422852,1.22152036e+08,2624.6568
CCHH,CCH Holdings Ltd,1.16,-0.05691056910569111,2.3177784e+07,3907.1847
YYAI,AiRWA Inc.,0.6931,-0.05687848686896169,38713,69265.489277
TRIB,Trinity Biotech,7.3,-0.05684754521963829,6.293641e+06,696.62435
CCEL,Cryo-Cell,4.15,-0.056818181818181816,3.547566e+07,2845.167145
NIVF,NewGenIvf Group Limited,1,-0.05660377358490571,2.458792e+06,17017.755924
INIO,Innio NV,19.2,-0.05651105651105661,1.52625e+10,104438.777977
DNN,Denison Mines,2.8498,-0.0563576158940397,2.741335332e+09,2.057833961452e+06
VIDA,VIDA Global,2.01,-0.056338028169014134,3.1061644e+07,12443.34933
GGB,Gerdau,4.86,-0.05631067961165049,9.427511597e+09,407733.761392
SLSR,Solaris Resources Inc.,7.465,-0.056257901390644786,1.319771666e+09,14029.749977
KE,Kimball Electronics,24.7,-0.05617118838364549,6.28759144e+08,4371.399812
FLNC,Fluence Energy,9.375,-0.055891238670694836,1.421614428e+09,840513.718245
RAYA,Erayak Power Solution,2.03,-0.05581395348837215,2.267625e+06,2.026512794995e+06
COOT,Australian Oilseeds Holdings,0.4521,-0.055764411027568926,1.4333703e+07,9860.003597
NRGV,Energy Vault Holdings,4.07,-0.055684454756380355,7.83728546e+08,196090.080344
ACDC,ProFrac Holding,4.92,-0.055662188099808066,9.4885959e+08,102578.973191
ALGM,"Allegro MicroSystems,",34.29,-0.05563205728449471,6.76825829e+09,137153.999759
ISOU,IsoEnergy Ltd.,10.05,-0.055451127819548855,6.95650766e+08,45341.472292
KF,Korea Fund,64.215,-0.055383936451897625,2.82684497e+08,4905.236218
PDM,Piedmont Realty Trust,9.04,-0.055381400208986534,1.197521135e+09,237484.491245
HYMC,Hycroft Mining,20.01,-0.05524079320113306,1.971724369e+09,184835.3755
Q,Qnity Electronics,119.43,-0.05514240506329113,2.6443959835e+10,59797.483938
SID,Companhia Siderurgica Nacional,1.2,-0.05511811023622052,1.72975551e+09,265570.566054
NWTG,Newton Golf Company,1.2,-0.05511811023622052,6.88629e+06,1078.9585
GMHS,Gamehaus Holdings Inc.,0.7132,-0.054863503843095816,4.3253077e+07,340.7817
BFRI,Biofrontera,1.465,-0.05483870967741933,2.2946894e+07,512107.084128
SHLS,Shoals Technologies Group,6.9,-0.05479452054794513,1.228589635e+09,237469.932874
OUST,Ouster,33.4,-0.05462779507500707,2.547728724e+09,324485.382683
CGNX,Cognex,60.72,-0.054500155714730616,1.080669961e+10,47111.993417
AOSL,Alpha & Omega Semiconductor,24.375,-0.054499612102405004,7.79781001e+08,38860.046636
MSGM,Motorsport Games,4.7,-0.05432595573440636,2.3035786e+07,41459.96127
ATHE,Alterity Therapeutics,3.83,-0.05432098765432093,7.1922095e+07,2496.4248
HL,Hecla Mining,18.71,-0.054095045500505576,1.3287579565e+10,1.557840134974e+06
LGCL,Lucas GC Limited,2.98,-0.05396825396825395,1.069759e+06,21422.212213
RDHL,Redhill Biopharma,0.6101,-0.05396185455109327,3.921585e+06,26017.3828
DRD,DRDGOLD,25.365,-0.05389779932860874,2.342754687e+09,71311.123084
AMSC,American Superconductor,27.94,-0.053843548933288174,1.427589954e+09,57152.292034
ADTN,ADTRAN Holdings,7.135,-0.05371352785145892,6.14369808e+08,44350.437366
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",2.12,-0.05357142857142862,1.796737e+07,25611.4115
POWI,Power Integrations,49.48,-0.053557765876052106,2.921056019e+09,15408.35884
P,Everpure,92.93,-0.053473212466897534,3.2716251503e+10,91042.917813
ASGI,abrdn Global Infrastructure Income Fund,21.03,-0.05312922107158936,7.02476669e+08,36357.5831
PDSB,PDS Biotechnology,0.2793,-0.05289928789420143,1.6505947e+07,1.174445487386e+06
AEVA,"Aeva Technologies, Inc.",14.7,-0.05283505154639177,1.081136306e+09,120026.226196
NXE,NexGen Energy,9.33,-0.05279187817258879,6.60502612e+09,495638.531387
PLAB,Photronics,27.46,-0.05277681959296301,1.710327871e+09,88498.666814
VZLA,Vizsla Silver,3.7608,-0.05269521410579346,1.401091553e+09,270575.804132
AG,First Majestic Silver,18.53,-0.05265848670756634,9.65761547e+09,1.121585178274e+06
HYLN,Hyliion,3.695,-0.052564102564102586,6.9652915e+08,173433.971289
DXYZ,Destiny Tech100 Inc.,30.425,-0.05247586421675487,9.78252471e+08,220958.453848
ON,ON Semiconductor,72.15,-0.05240346729708425,2.9642719193e+10,634923.687
JG,Aurora Mobile,6.16,-0.052307692307692284,3.8740698e+07,585.8199
AEMD,Aethlon Medical,1.45,-0.05228758169934645,1.080926e+06,6663.4628
JZXN,"Jiuzi Holdings, Inc.",1.09,-0.05217391304347812,5.9239672e+07,7743.403876
UEC,Uranium Energy,9.905,-0.05215311004784689,5.171416224e+09,778358.495683
FCX,Freeport-McMoRan,67.37,-0.052061347966793146,1.02057765359e+11,1.285717549813e+06
NG,NovaGold Resources,7.11,-0.051999999999999956,3.294874891e+09,288733.116697
FTK,Flotek,25.91,-0.05195755579948768,9.89904324e+08,14649.960021
ENRD,Einride AB,3.47,-0.05191256830601091,5.29163686e+08,13444.103832
AIDX,20/20 Biolabs,0.531,-0.051785714285714324,7.023666e+06,1977.7664
FTEK,Fuel Tech,1.6406,-0.051676300578034635,5.4161128e+07,4895.839861
INTT,inTEST,10.83,-0.051663747810858134,1.46470476e+08,7132.926854
NVEC,NVE,95.32,-0.05163665306934645,4.85699838e+08,6183.681585
SYNA,Synaptics,95.83,-0.05146986043749384,3.949610051e+09,17079.301769
IPST,IP Strategy Holdings,3.51,-0.05135135135135145,2.612112e+06,0
SA,Seabridge Gold,29.4222,-0.05120283779425996,3.349236355e+09,38951.772349
MEI,Methode Electronics,13.9,-0.051194539249146756,5.22200026e+08,19398.500035
MODD,Modular Medical,2.41,-0.05118110236220468,2.070309e+07,12785.8083
GCTK,GlucoTrack,2.42,-0.05098039215686271,2.035267e+06,15355.977833
CNL,Collective Mining Ltd.,13.36,-0.05079928952042628,1.304363248e+09,7248.664079
NUAI,New Era Energy & Digital,5.64,-0.05050505050505062,6.3189688e+08,565174.474161
ERII,Energy Recovery,7.17,-0.05033112582781456,3.85388806e+08,77737.715183
LASR,NLIGHT,38.34,-0.050284864998761315,2.328953252e+09,90925.839699
